persona_id,household_id,method,city,days,start_date,memory_sample_id,memory_source_event_id,memory_source_day,price_csv,vpp_start_hour,vpp_duration_hours,vpp_events_json,status,return_code,elapsed_s,output_dir,log_file,run_summary_path,exit_code,energy_kwh,energy_kwh_per_day,day_ahead_total_cost_eur,day_ahead_weighted_price_eur_per_kwh,day_ahead_price_unit,day_ahead_price_source,vpp_window_energy_kwh,vpp_window_energy_avg_per_hour_kwh,vpp_demand_achievement_ratio,vpp_appliance_avoidance_success_rate,user_pref_score,appliance_task_completion_rate,physical_appliance_task_completion_rate,policy_output_covered_appliance_services,policy_output_uncovered_appliance_services,policy_output_absent_appliance_services
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,rule_milp,Germany,1,2025-06-06,d06_hist_d06_1,hist_d06_1,6,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,18.0,1.0,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_event_configs/d06_hist_d06_1.json,completed,0,69.4,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s3_hybrid_work_from_home_rule_milp_germany_d06_hist_d06_1_2025-06-06_1day,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_dr_memory_germany_1day/household_s3_hybrid_work_from_home_rule_milp_germany_d06_hist_d06_1_2025-06-06_1day.log,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s3_hybrid_work_from_home_rule_milp_germany_d06_hist_d06_1_2025-06-06_1day/run_summary.txt,0,49.426346,49.426346,10.717611,0.057913,EUR/kWh,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,6.7675,6.7675,0.0,0.0,1.983,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,no_dr,Germany,1,2025-06-07,d07_hist_d07_1,hist_d07_1,7,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,17.0,1.0,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_event_configs/d07_hist_d07_1.json,completed,0,1.9,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s4_ev_commuter_flexible_no_dr_germany_d07_hist_d07_1_2025-06-07_1day,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_dr_memory_germany_1day/household_s4_ev_commuter_flexible_no_dr_germany_d07_hist_d07_1_2025-06-07_1day.log,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s4_ev_commuter_flexible_no_dr_germany_d07_hist_d07_1_2025-06-07_1day/run_summary.txt,0,56.884508,56.884508,12.937806,0.066613,EUR/kWh,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,10.1085,10.1085,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,rule_milp,Germany,1,2025-06-05,d05_hist_d05_1,hist_d05_1,5,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,16.0,1.0,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_event_configs/d05_hist_d05_1.json,completed,0,92.9,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s4_ev_commuter_flexible_rule_milp_germany_d05_hist_d05_1_2025-06-05_1day,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_dr_memory_germany_1day/household_s4_ev_commuter_flexible_rule_milp_germany_d05_hist_d05_1_2025-06-05_1day.log,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s4_ev_commuter_flexible_rule_milp_germany_d05_hist_d05_1_2025-06-05_1day/run_summary.txt,0,55.684083,55.684083,15.738862,0.081539,EUR/kWh,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,5.6772,5.6772,0.0,0.0,2.0,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,rule_milp,Tianjin,1,2025-06-05,d05_hist_d05_1,hist_d05_1,5,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/tianjin_tou_price_normalized.csv,16.0,1.0,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_event_configs/d05_hist_d05_1.json,completed,0,89.3,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s1_dual_commuter_standard_rule_milp_tianjin_d05_hist_d05_1_2025-06-05_1day,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_dr_memory_tianjin_1day/household_s1_dual_commuter_standard_rule_milp_tianjin_d05_hist_d05_1_2025-06-05_1day.log,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s1_dual_commuter_standard_rule_milp_tianjin_d05_hist_d05_1_2025-06-05_1day/run_summary.txt,0,60.516782,60.516782,55.310387,1.217287,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/tianjin_tou_price_normalized.csv,0.8729,0.8729,0.0,0.0,1.962,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,no_dr,Germany,1,2025-06-07,d07_hist_d07_1,hist_d07_1,7,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,17.0,1.0,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_event_configs/d07_hist_d07_1.json,completed,0,2.2,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s5_shared_roommates_irregular_no_dr_germany_d07_hist_d07_1_2025-06-07_1day,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_dr_memory_germany_1day/household_s5_shared_roommates_irregular_no_dr_germany_d07_hist_d07_1_2025-06-07_1day.log,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s5_shared_roommates_irregular_no_dr_germany_d07_hist_d07_1_2025-06-07_1day/run_summary.txt,0,48.722189,48.722189,12.256102,0.065872,EUR/kWh,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,10.1085,10.1085,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,no_dr,Tianjin,1,2025-06-07,d07_hist_d07_1,hist_d07_1,7,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/tianjin_tou_price_normalized.csv,17.0,1.0,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_event_configs/d07_hist_d07_1.json,completed,0,1.5,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s1_dual_commuter_standard_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_dr_memory_tianjin_1day/household_s1_dual_commuter_standard_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day.log,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s1_dual_commuter_standard_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day/run_summary.txt,0,70.29918,70.29918,69.145587,1.150822,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/tianjin_tou_price_normalized.csv,3.722,3.722,1.0,1.0,,0.0,0.8,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,rule_milp,Germany,1,2025-06-05,d05_hist_d05_1,hist_d05_1,5,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,16.0,1.0,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_event_configs/d05_hist_d05_1.json,completed,0,94.3,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s5_shared_roommates_irregular_rule_milp_germany_d05_hist_d05_1_2025-06-05_1day,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_dr_memory_germany_1day/household_s5_shared_roommates_irregular_rule_milp_germany_d05_hist_d05_1_2025-06-05_1day.log,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s5_shared_roommates_irregular_rule_milp_germany_d05_hist_d05_1_2025-06-05_1day/run_summary.txt,0,47.521764,47.521764,15.045991,0.081391,EUR/kWh,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,5.6772,5.6772,0.0,0.0,1.863,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,no_dr,Tianjin,1,2025-06-07,d07_hist_d07_1,hist_d07_1,7,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/tianjin_tou_price_normalized.csv,17.0,1.0,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_event_configs/d07_hist_d07_1.json,completed,0,1.5,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s2_multigeneration_caregiver_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_dr_memory_tianjin_1day/household_s2_multigeneration_caregiver_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day.log,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s2_multigeneration_caregiver_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day/run_summary.txt,0,63.649186,63.649186,62.264247,1.171453,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/tianjin_tou_price_normalized.csv,3.7643,3.7643,1.0,1.0,,0.0,0.8,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,no_dr,Tianjin,1,2025-06-07,d07_hist_d07_1,hist_d07_1,7,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/tianjin_tou_price_normalized.csv,17.0,1.0,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_event_configs/d07_hist_d07_1.json,completed,0,1.3,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s3_hybrid_work_from_home_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_dr_memory_tianjin_1day/household_s3_hybrid_work_from_home_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day.log,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s3_hybrid_work_from_home_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day/run_summary.txt,0,66.604466,66.604466,65.485063,1.163063,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/tianjin_tou_price_normalized.csv,3.7254,3.7254,1.0,1.0,,0.0,0.8,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,rule_milp,Tianjin,1,2025-06-05,d05_hist_d05_1,hist_d05_1,5,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/tianjin_tou_price_normalized.csv,16.0,1.0,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_event_configs/d05_hist_d05_1.json,completed,0,86.5,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s5_shared_roommates_irregular_rule_milp_tianjin_d05_hist_d05_1_2025-06-05_1day,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_dr_memory_tianjin_1day/household_s5_shared_roommates_irregular_rule_milp_tianjin_d05_hist_d05_1_2025-06-05_1day.log,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s5_shared_roommates_irregular_rule_milp_tianjin_d05_hist_d05_1_2025-06-05_1day/run_summary.txt,0,53.903267,53.903267,49.346367,1.251696,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/tianjin_tou_price_normalized.csv,0.873,0.873,0.0,0.0,1.863,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,rule_milp,Tianjin,1,2025-06-05,d05_hist_d05_1,hist_d05_1,5,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/tianjin_tou_price_normalized.csv,16.0,1.0,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_event_configs/d05_hist_d05_1.json,completed,0,92.8,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s2_multigeneration_caregiver_rule_milp_tianjin_d05_hist_d05_1_2025-06-05_1day,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_dr_memory_tianjin_1day/household_s2_multigeneration_caregiver_rule_milp_tianjin_d05_hist_d05_1_2025-06-05_1day.log,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s2_multigeneration_caregiver_rule_milp_tianjin_d05_hist_d05_1_2025-06-05_1day/run_summary.txt,0,57.843563,57.843563,48.927405,1.242737,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/tianjin_tou_price_normalized.csv,0.5381,0.5381,0.0,0.0,1.31,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,no_dr,Tianjin,1,2025-06-07,d07_hist_d07_1,hist_d07_1,7,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/tianjin_tou_price_normalized.csv,17.0,1.0,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_event_configs/d07_hist_d07_1.json,completed,0,1.6,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s4_ev_commuter_flexible_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_dr_memory_tianjin_1day/household_s4_ev_commuter_flexible_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day.log,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s4_ev_commuter_flexible_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day/run_summary.txt,0,74.38034,74.38034,73.226746,1.141229,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/tianjin_tou_price_normalized.csv,3.722,3.722,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,rule_milp,Germany,1,2025-06-06,d06_hist_d06_1,hist_d06_1,6,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,18.0,1.0,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_event_configs/d06_hist_d06_1.json,completed,0,87.7,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s1_dual_commuter_standard_rule_milp_germany_d06_hist_d06_1_2025-06-06_1day,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_dr_memory_germany_1day/household_s1_dual_commuter_standard_rule_milp_germany_d06_hist_d06_1_2025-06-06_1day.log,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s1_dual_commuter_standard_rule_milp_germany_d06_hist_d06_1_2025-06-06_1day/run_summary.txt,0,52.682354,52.682354,11.035281,0.05824,EUR/kWh,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,6.7566,6.7566,0.0,0.0,1.965,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,no_dr,Tianjin,1,2025-06-07,d07_hist_d07_1,hist_d07_1,7,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/tianjin_tou_price_normalized.csv,17.0,1.0,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_event_configs/d07_hist_d07_1.json,completed,0,1.4,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s5_shared_roommates_irregular_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_dr_memory_tianjin_1day/household_s5_shared_roommates_irregular_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day.log,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s5_shared_roommates_irregular_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day/run_summary.txt,0,66.218021,66.218021,65.064427,1.161813,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/tianjin_tou_price_normalized.csv,3.722,3.722,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,rule_milp,Germany,1,2025-06-06,d06_hist_d06_1,hist_d06_1,6,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,18.0,1.0,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_event_configs/d06_hist_d06_1.json,completed,0,77.5,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s5_shared_roommates_irregular_rule_milp_germany_d06_hist_d06_1_2025-06-06_1day,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_dr_memory_germany_1day/household_s5_shared_roommates_irregular_rule_milp_germany_d06_hist_d06_1_2025-06-06_1day.log,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s5_shared_roommates_irregular_rule_milp_germany_d06_hist_d06_1_2025-06-06_1day/run_summary.txt,0,47.228153,47.228153,10.611453,0.057521,EUR/kWh,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,6.005,6.005,1.0,1.0,2.317,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,no_dr,Germany,1,2025-06-08,d08_hist_d08_1,hist_d08_1,8,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,17.0,1.0,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_event_configs/d08_hist_d08_1.json,completed,0,1.7,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s1_dual_commuter_standard_no_dr_germany_d08_hist_d08_1_2025-06-08_1day,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_dr_memory_germany_1day/household_s1_dual_commuter_standard_no_dr_germany_d08_hist_d08_1_2025-06-08_1day.log,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s1_dual_commuter_standard_no_dr_germany_d08_hist_d08_1_2025-06-08_1day/run_summary.txt,0,50.884686,50.884686,3.012001,0.016527,EUR/kWh,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,9.9399,9.9399,1.0,1.0,,0.0,0.8,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,no_dr,Germany,1,2025-06-08,d08_hist_d08_1,hist_d08_1,8,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,17.0,1.0,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_event_configs/d08_hist_d08_1.json,completed,0,1.7,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s2_multigeneration_caregiver_no_dr_germany_d08_hist_d08_1_2025-06-08_1day,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/_batch_logs/daily_dr_memory_germany_1day/household_s2_multigeneration_caregiver_no_dr_germany_d08_hist_d08_1_2025-06-08_1day.log,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/benchmark_results/2026-07-22_rule_milp_dr_memory_daily/household_s2_multigeneration_caregiver_no_dr_germany_d08_hist_d08_1_2025-06-08_1day/run_summary.txt,0,42.701009,42.701009,2.601257,0.014981,EUR/kWh,/home/hku_user3/EnergyBridge_rl_dr_memory_202607/experiments/real_data/germany_2025_price.csv,9.9737,9.9737,1.0,1.0,,0.0,0.8,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
