persona_id,household_id,method,city,days,start_date,memory_sample_id,memory_source_event_id,memory_source_day,price_csv,vpp_start_hour,vpp_duration_hours,vpp_events_json,status,return_code,elapsed_s,output_dir,log_file,run_summary_path,exit_code,energy_kwh,energy_kwh_per_day,day_ahead_total_cost_eur,day_ahead_weighted_price_eur_per_kwh,day_ahead_price_unit,day_ahead_price_source,vpp_window_energy_kwh,vpp_window_energy_avg_per_hour_kwh,vpp_demand_achievement_ratio,vpp_appliance_avoidance_success_rate,user_pref_score,appliance_task_completion_rate,physical_appliance_task_completion_rate,policy_output_covered_appliance_services,policy_output_uncovered_appliance_services,policy_output_absent_appliance_services
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,no_dr,Tianjin,1,2025-06-07,d07_hist_d07_1,hist_d07_1,7,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d07_hist_d07_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s4_ev_commuter_flexible_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_tianjin_1day\household_s4_ev_commuter_flexible_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s4_ev_commuter_flexible_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day\run_summary.txt,0,74.38034,74.38034,73.226746,1.141229,normalized TOU cost/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,5.295,5.295,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,mpc_dynamic,Tianjin,1,2025-06-07,d07_hist_d07_1,hist_d07_1,7,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d07_hist_d07_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s5_shared_roommates_irregular_mpc_dynamic_tianjin_d07_hist_d07_1_2025-06-07_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_tianjin_1day\household_s5_shared_roommates_irregular_mpc_dynamic_tianjin_d07_hist_d07_1_2025-06-07_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s5_shared_roommates_irregular_mpc_dynamic_tianjin_d07_hist_d07_1_2025-06-07_1day\run_summary.txt,0,64.197207,64.197207,50.737438,1.038738,normalized TOU cost/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,1.796,1.796,0.0,0.0,2.612,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,no_dr,Tianjin,1,2025-06-07,d07_hist_d07_1,hist_d07_1,7,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d07_hist_d07_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s5_shared_roommates_irregular_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_tianjin_1day\household_s5_shared_roommates_irregular_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s5_shared_roommates_irregular_no_dr_tianjin_d07_hist_d07_1_2025-06-07_1day\run_summary.txt,0,66.218021,66.218021,65.064427,1.161813,normalized TOU cost/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,5.295,5.295,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,no_dr,Germany,1,2025-06-08,d08_hist_d08_1,hist_d08_1,8,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d08_hist_d08_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s1_dual_commuter_standard_no_dr_germany_d08_hist_d08_1_2025-06-08_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s1_dual_commuter_standard_no_dr_germany_d08_hist_d08_1_2025-06-08_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s1_dual_commuter_standard_no_dr_germany_d08_hist_d08_1_2025-06-08_1day\run_summary.txt,0,50.884686,50.884686,3.012001,0.016527,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,9.9861,9.9861,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,mpc_dynamic,Germany,1,2025-06-08,d08_hist_d08_1,hist_d08_1,8,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d08_hist_d08_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s1_dual_commuter_standard_mpc_dynamic_germany_d08_hist_d08_1_2025-06-08_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s1_dual_commuter_standard_mpc_dynamic_germany_d08_hist_d08_1_2025-06-08_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s1_dual_commuter_standard_mpc_dynamic_germany_d08_hist_d08_1_2025-06-08_1day\run_summary.txt,0,52.331187,52.331187,2.711809,0.014813,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,6.6619,6.6619,0.0,0.0,2.612,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,mpc_dynamic,Germany,1,2025-06-08,d08_hist_d08_1,hist_d08_1,8,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d08_hist_d08_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s2_multigeneration_caregiver_mpc_dynamic_germany_d08_hist_d08_1_2025-06-08_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s2_multigeneration_caregiver_mpc_dynamic_germany_d08_hist_d08_1_2025-06-08_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s2_multigeneration_caregiver_mpc_dynamic_germany_d08_hist_d08_1_2025-06-08_1day\run_summary.txt,0,44.168415,44.168415,2.314766,0.013222,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,6.7969,6.7969,0.0,0.0,2.55,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,no_dr,Germany,1,2025-06-08,d08_hist_d08_1,hist_d08_1,8,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d08_hist_d08_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s2_multigeneration_caregiver_no_dr_germany_d08_hist_d08_1_2025-06-08_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s2_multigeneration_caregiver_no_dr_germany_d08_hist_d08_1_2025-06-08_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s2_multigeneration_caregiver_no_dr_germany_d08_hist_d08_1_2025-06-08_1day\run_summary.txt,0,42.701009,42.701009,2.601257,0.014981,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,9.9897,9.9897,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,mpc_dynamic,Germany,1,2025-06-08,d08_hist_d08_1,hist_d08_1,8,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d08_hist_d08_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s3_hybrid_work_from_home_mpc_dynamic_germany_d08_hist_d08_1_2025-06-08_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s3_hybrid_work_from_home_mpc_dynamic_germany_d08_hist_d08_1_2025-06-08_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s3_hybrid_work_from_home_mpc_dynamic_germany_d08_hist_d08_1_2025-06-08_1day\run_summary.txt,0,48.649359,48.649359,2.508177,0.013997,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,6.6484,6.6484,0.0,0.0,2.633,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,no_dr,Germany,1,2025-06-08,d08_hist_d08_1,hist_d08_1,8,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d08_hist_d08_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s3_hybrid_work_from_home_no_dr_germany_d08_hist_d08_1_2025-06-08_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s3_hybrid_work_from_home_no_dr_germany_d08_hist_d08_1_2025-06-08_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s3_hybrid_work_from_home_no_dr_germany_d08_hist_d08_1_2025-06-08_1day\run_summary.txt,0,46.817722,46.817722,2.823986,0.015887,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,9.989,9.989,1.0,1.0,,0.0,0.8,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,no_dr,Germany,1,2025-06-08,d08_hist_d08_1,hist_d08_1,8,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d08_hist_d08_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s4_ev_commuter_flexible_no_dr_germany_d08_hist_d08_1_2025-06-08_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s4_ev_commuter_flexible_no_dr_germany_d08_hist_d08_1_2025-06-08_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s4_ev_commuter_flexible_no_dr_germany_d08_hist_d08_1_2025-06-08_1day\run_summary.txt,0,54.965846,54.965846,3.202223,0.017186,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,9.9861,9.9861,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,mpc_dynamic,Germany,1,2025-06-08,d08_hist_d08_1,hist_d08_1,8,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d08_hist_d08_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s4_ev_commuter_flexible_mpc_dynamic_germany_d08_hist_d08_1_2025-06-08_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s4_ev_commuter_flexible_mpc_dynamic_germany_d08_hist_d08_1_2025-06-08_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s4_ev_commuter_flexible_mpc_dynamic_germany_d08_hist_d08_1_2025-06-08_1day\run_summary.txt,0,56.412346,56.412346,2.852131,0.015239,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,6.6619,6.6619,0.0,0.0,2.66,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,mpc_dynamic,Germany,1,2025-06-08,d08_hist_d08_1,hist_d08_1,8,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d08_hist_d08_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s5_shared_roommates_irregular_mpc_dynamic_germany_d08_hist_d08_1_2025-06-08_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s5_shared_roommates_irregular_mpc_dynamic_germany_d08_hist_d08_1_2025-06-08_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s5_shared_roommates_irregular_mpc_dynamic_germany_d08_hist_d08_1_2025-06-08_1day\run_summary.txt,0,29.403945,29.403945,1.408687,0.008798,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,6.005,6.005,1.0,1.0,4.175,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,no_dr,Germany,1,2025-06-08,d08_hist_d08_1,hist_d08_1,8,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d08_hist_d08_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s5_shared_roommates_irregular_no_dr_germany_d08_hist_d08_1_2025-06-08_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s5_shared_roommates_irregular_no_dr_germany_d08_hist_d08_1_2025-06-08_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s5_shared_roommates_irregular_no_dr_germany_d08_hist_d08_1_2025-06-08_1day\run_summary.txt,0,46.803527,46.803527,2.813142,0.01579,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,9.9861,9.9861,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,mpc_dynamic,Tianjin,1,2025-06-08,d08_hist_d08_1,hist_d08_1,8,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d08_hist_d08_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s1_dual_commuter_standard_mpc_dynamic_tianjin_d08_hist_d08_1_2025-06-08_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_tianjin_1day\household_s1_dual_commuter_standard_mpc_dynamic_tianjin_d08_hist_d08_1_2025-06-08_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s1_dual_commuter_standard_mpc_dynamic_tianjin_d08_hist_d08_1_2025-06-08_1day\run_summary.txt,0,54.617328,54.617328,59.274388,1.108832,normalized TOU cost/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,0.969,0.969,0.0,0.0,2.612,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,no_dr,Tianjin,1,2025-06-08,d08_hist_d08_1,hist_d08_1,8,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d08_hist_d08_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s1_dual_commuter_standard_no_dr_tianjin_d08_hist_d08_1_2025-06-08_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_tianjin_1day\household_s1_dual_commuter_standard_no_dr_tianjin_d08_hist_d08_1_2025-06-08_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s1_dual_commuter_standard_no_dr_tianjin_d08_hist_d08_1_2025-06-08_1day\run_summary.txt,0,54.430596,54.430596,61.184077,1.148568,normalized TOU cost/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,4.959,4.959,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,mpc_dynamic,Tianjin,1,2025-06-08,d08_hist_d08_1,hist_d08_1,8,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d08_hist_d08_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s2_multigeneration_caregiver_mpc_dynamic_tianjin_d08_hist_d08_1_2025-06-08_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_tianjin_1day\household_s2_multigeneration_caregiver_mpc_dynamic_tianjin_d08_hist_d08_1_2025-06-08_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s2_multigeneration_caregiver_mpc_dynamic_tianjin_d08_hist_d08_1_2025-06-08_1day\run_summary.txt,0,47.039669,47.039669,51.650495,1.128211,normalized TOU cost/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,1.1693,1.1693,0.0,0.0,2.55,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,no_dr,Tianjin,1,2025-06-08,d08_hist_d08_1,hist_d08_1,8,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d08_hist_d08_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s2_multigeneration_caregiver_no_dr_tianjin_d08_hist_d08_1_2025-06-08_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_tianjin_1day\household_s2_multigeneration_caregiver_no_dr_tianjin_d08_hist_d08_1_2025-06-08_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s2_multigeneration_caregiver_no_dr_tianjin_d08_hist_d08_1_2025-06-08_1day\run_summary.txt,0,46.132408,46.132408,52.886598,1.175998,normalized TOU cost/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,4.9566,4.9566,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,no_dr,Tianjin,1,2025-06-08,d08_hist_d08_1,hist_d08_1,8,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d08_hist_d08_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s3_hybrid_work_from_home_no_dr_tianjin_d08_hist_d08_1_2025-06-08_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_tianjin_1day\household_s3_hybrid_work_from_home_no_dr_tianjin_d08_hist_d08_1_2025-06-08_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s3_hybrid_work_from_home_no_dr_tianjin_d08_hist_d08_1_2025-06-08_1day\run_summary.txt,0,50.346901,50.346901,57.101091,1.160918,normalized TOU cost/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,4.9566,4.9566,1.0,1.0,,0.0,0.8,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
