persona_id,household_id,method,city,days,start_date,memory_sample_id,memory_source_event_id,memory_source_day,price_csv,vpp_start_hour,vpp_duration_hours,vpp_events_json,status,return_code,elapsed_s,output_dir,log_file,run_summary_path,exit_code,energy_kwh,energy_kwh_per_day,day_ahead_total_cost_eur,day_ahead_weighted_price_eur_per_kwh,day_ahead_price_unit,day_ahead_price_source,vpp_window_energy_kwh,vpp_window_energy_avg_per_hour_kwh,vpp_demand_achievement_ratio,vpp_appliance_avoidance_success_rate,user_pref_score,appliance_task_completion_rate,physical_appliance_task_completion_rate,policy_output_covered_appliance_services,policy_output_uncovered_appliance_services,policy_output_absent_appliance_services
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,EnergyBridge,Germany,1,2025-07-12,d12_hist_d12_1_patched,hist_d12_1_patched,12,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d12_hist_d12_1_patched.json,completed,0,177.1,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_germany_d12_hist_d12_1_patched_2025-07-12_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s4_ev_commuter_flexible_EnergyBridge_germany_d12_hist_d12_1_patched_2025-07-12_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_germany_d12_hist_d12_1_patched_2025-07-12_1day/run_summary.txt,0,67.720314,67.720314,15.183802,0.076855,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,6.4693,6.4693,1.0,1.0,4.325,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,EnergyBridge,Germany,1,2025-07-12,d12_hist_d12_1_patched,hist_d12_1_patched,12,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d12_hist_d12_1_patched.json,completed,0,159.9,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_germany_d12_hist_d12_1_patched_2025-07-12_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s5_shared_roommates_irregular_EnergyBridge_germany_d12_hist_d12_1_patched_2025-07-12_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_germany_d12_hist_d12_1_patched_2025-07-12_1day/run_summary.txt,0,60.998917,60.998917,13.912235,0.075094,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,7.9202,7.9202,0.0,0.0,2.663,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,EnergyBridge,Tianjin,1,2025-07-12,d12_hist_d12_1_patched,hist_d12_1_patched,12,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d12_hist_d12_1_patched.json,completed,0,234.2,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_tianjin_d12_hist_d12_1_patched_2025-07-12_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s1_dual_commuter_standard_EnergyBridge_tianjin_d12_hist_d12_1_patched_2025-07-12_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_tianjin_d12_hist_d12_1_patched_2025-07-12_1day/run_summary.txt,0,62.289861,62.289861,60.842705,1.156781,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,0.5779,0.5779,1.0,1.0,4.353,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,EnergyBridge,Tianjin,1,2025-07-12,d12_hist_d12_1_patched,hist_d12_1_patched,12,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d12_hist_d12_1_patched.json,completed,0,243.7,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s2_multigeneration_caregiver_EnergyBridge_tianjin_d12_hist_d12_1_patched_2025-07-12_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s2_multigeneration_caregiver_EnergyBridge_tianjin_d12_hist_d12_1_patched_2025-07-12_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s2_multigeneration_caregiver_EnergyBridge_tianjin_d12_hist_d12_1_patched_2025-07-12_1day/run_summary.txt,0,54.42206,54.42206,54.851998,1.186852,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,0.6349,0.6349,1.0,1.0,4.298,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,EnergyBridge,Tianjin,1,2025-07-12,d12_hist_d12_1_patched,hist_d12_1_patched,12,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d12_hist_d12_1_patched.json,completed,0,208.6,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_tianjin_d12_hist_d12_1_patched_2025-07-12_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s3_hybrid_work_from_home_EnergyBridge_tianjin_d12_hist_d12_1_patched_2025-07-12_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_tianjin_d12_hist_d12_1_patched_2025-07-12_1day/run_summary.txt,0,58.268073,58.268073,56.863412,1.168304,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,1.765,1.765,0.0,0.0,2.683,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,EnergyBridge,Tianjin,1,2025-07-12,d12_hist_d12_1_patched,hist_d12_1_patched,12,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d12_hist_d12_1_patched.json,completed,0,200.8,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_tianjin_d12_hist_d12_1_patched_2025-07-12_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s5_shared_roommates_irregular_EnergyBridge_tianjin_d12_hist_d12_1_patched_2025-07-12_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_tianjin_d12_hist_d12_1_patched_2025-07-12_1day/run_summary.txt,0,58.252233,58.252233,50.162856,1.156268,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,1.8949,1.8949,0.0,0.0,2.663,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,EnergyBridge,Tianjin,1,2025-07-12,d12_hist_d12_1_patched,hist_d12_1_patched,12,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d12_hist_d12_1_patched.json,completed,0,211.3,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_tianjin_d12_hist_d12_1_patched_2025-07-12_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s4_ev_commuter_flexible_EnergyBridge_tianjin_d12_hist_d12_1_patched_2025-07-12_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_tianjin_d12_hist_d12_1_patched_2025-07-12_1day/run_summary.txt,0,64.725842,64.725842,63.017838,1.156717,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,0.4434,0.4434,1.0,1.0,4.63,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,EnergyBridge,Germany,1,2025-07-13,d13_hist_d13_1_patched,hist_d13_1_patched,13,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d13_hist_d13_1_patched.json,completed,0,166.8,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_germany_d13_hist_d13_1_patched_2025-07-13_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s1_dual_commuter_standard_EnergyBridge_germany_d13_hist_d13_1_patched_2025-07-13_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_germany_d13_hist_d13_1_patched_2025-07-13_1day/run_summary.txt,0,65.94187,65.94187,15.524499,0.079298,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,7.0564,7.0564,1.0,1.0,4.072,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,EnergyBridge,Germany,1,2025-07-13,d13_hist_d13_1_patched,hist_d13_1_patched,13,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d13_hist_d13_1_patched.json,completed,0,152.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_germany_d13_hist_d13_1_patched_2025-07-13_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s5_shared_roommates_irregular_EnergyBridge_germany_d13_hist_d13_1_patched_2025-07-13_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_germany_d13_hist_d13_1_patched_2025-07-13_1day/run_summary.txt,0,62.001971,62.001971,15.153525,0.079016,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,7.2005,7.2005,1.0,1.0,4.12,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,EnergyBridge,Germany,1,2025-07-13,d13_hist_d13_1_patched,hist_d13_1_patched,13,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d13_hist_d13_1_patched.json,completed,0,182.5,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_germany_d13_hist_d13_1_patched_2025-07-13_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s3_hybrid_work_from_home_EnergyBridge_germany_d13_hist_d13_1_patched_2025-07-13_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_germany_d13_hist_d13_1_patched_2025-07-13_1day/run_summary.txt,0,58.80625,58.80625,15.087914,0.078309,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,6.5718,6.5718,1.0,1.0,4.397,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,EnergyBridge,Germany,1,2025-07-13,d13_hist_d13_1_patched,hist_d13_1_patched,13,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d13_hist_d13_1_patched.json,completed,0,183.4,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_germany_d13_hist_d13_1_patched_2025-07-13_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s4_ev_commuter_flexible_EnergyBridge_germany_d13_hist_d13_1_patched_2025-07-13_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_germany_d13_hist_d13_1_patched_2025-07-13_1day/run_summary.txt,0,73.004018,73.004018,16.061963,0.080262,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,7.0464,7.0464,1.0,1.0,4.49,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,EnergyBridge,Germany,1,2025-07-13,d13_hist_d13_1_patched,hist_d13_1_patched,13,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d13_hist_d13_1_patched.json,completed,0,211.4,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s2_multigeneration_caregiver_EnergyBridge_germany_d13_hist_d13_1_patched_2025-07-13_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s2_multigeneration_caregiver_EnergyBridge_germany_d13_hist_d13_1_patched_2025-07-13_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s2_multigeneration_caregiver_EnergyBridge_germany_d13_hist_d13_1_patched_2025-07-13_1day/run_summary.txt,0,57.320438,57.320438,14.256905,0.076742,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,7.8898,7.8898,0.0,0.0,2.6,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
